[2022-04-10 00:12:45,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549565122, data=[50241], isExpired=false}
[2022-04-10 00:12:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549570122, data=[50028], isExpired=false}
[2022-04-10 00:12:55,155]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549575022, data=[50354], isExpired=false}
[2022-04-10 00:13:00,211]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549580198, data=[50025], isExpired=false}
[2022-04-10 00:13:05,226]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549585122, data=[50016], isExpired=false}
[2022-04-10 00:13:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549590122, data=[50014], isExpired=false}
[2022-04-10 00:13:15,175]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549595060, data=[50238], isExpired=false}
[2022-04-10 00:13:20,198]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549600073, data=[50062], isExpired=false}
[2022-04-10 00:13:25,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549605122, data=[49855], isExpired=false}
[2022-04-10 00:13:30,170]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549610054, data=[50365], isExpired=false}
[2022-04-10 00:13:35,188]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549615072, data=[50058], isExpired=false}
[2022-04-10 00:13:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549620122, data=[49720], isExpired=false}
[2022-04-10 00:13:45,208]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549625092, data=[50452], isExpired=false}
[2022-04-10 00:13:50,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549630122, data=[50678], isExpired=false}
[2022-04-10 00:13:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549635116, data=[50268], isExpired=false}
[2022-04-10 00:14:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549640122, data=[50174], isExpired=false}
[2022-04-10 00:14:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549645122, data=[50079], isExpired=false}
[2022-04-10 00:14:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549650122, data=[49989], isExpired=false}
[2022-04-10 00:14:15,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549655122, data=[49573], isExpired=false}
[2022-04-10 00:14:20,156]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549660041, data=[49958], isExpired=false}
[2022-04-10 00:14:25,234]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549665119, data=[50035], isExpired=false}
[2022-04-10 00:14:30,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549670122, data=[49500], isExpired=false}
[2022-04-10 00:14:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549675122, data=[49844], isExpired=false}
[2022-04-10 00:14:40,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549680122, data=[50151], isExpired=false}
[2022-04-10 00:14:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549685121, data=[49608], isExpired=false}
[2022-04-10 00:14:50,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549690122, data=[49952], isExpired=false}
[2022-04-10 00:14:55,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549695111, data=[49561], isExpired=false}
[2022-04-10 00:15:00,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549700122, data=[49698], isExpired=false}
[2022-04-10 00:15:05,215]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549705099, data=[49729], isExpired=false}
[2022-04-10 00:15:10,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549710122, data=[49926], isExpired=false}
[2022-04-10 00:15:15,197]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549715081, data=[50262], isExpired=false}
[2022-04-10 00:15:20,193]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549720074, data=[50039], isExpired=false}
[2022-04-10 00:15:25,165]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549725150, data=[50008], isExpired=false}
[2022-04-10 00:15:30,194]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549730077, data=[50054], isExpired=false}
[2022-04-10 00:15:35,219]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549735101, data=[50033], isExpired=false}
[2022-04-10 00:15:40,238]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549740122, data=[50004], isExpired=false}
[2022-04-10 00:15:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549745122, data=[49701], isExpired=false}
[2022-04-10 00:15:50,196]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549750079, data=[50465], isExpired=false}
[2022-04-10 00:15:55,212]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549755094, data=[50049], isExpired=false}
[2022-04-10 00:16:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549760122, data=[49661], isExpired=false}
[2022-04-10 00:16:05,244]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549765122, data=[50478], isExpired=false}
[2022-04-10 00:16:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549770122, data=[49390], isExpired=false}
[2022-04-10 00:16:15,236]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549775122, data=[50795], isExpired=false}
[2022-04-10 00:16:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549780122, data=[49600], isExpired=false}
[2022-04-10 00:16:25,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549785111, data=[50500], isExpired=false}
[2022-04-10 00:16:30,236]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549790122, data=[50528], isExpired=false}
[2022-04-10 00:16:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549795122, data=[49652], isExpired=false}
[2022-04-10 00:16:40,215]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549800099, data=[50528], isExpired=false}
[2022-04-10 00:16:45,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549805122, data=[50038], isExpired=false}
[2022-04-10 00:16:50,236]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549810119, data=[50113], isExpired=false}
[2022-04-10 00:16:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549815122, data=[49377], isExpired=false}
[2022-04-10 00:17:00,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549820121, data=[50713], isExpired=false}
[2022-04-10 00:17:05,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549825122, data=[50099], isExpired=false}
[2022-04-10 00:17:10,184]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549830067, data=[50271], isExpired=false}
[2022-04-10 00:17:15,208]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549835092, data=[50034], isExpired=false}
[2022-04-10 00:17:20,151]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549840122, data=[49961], isExpired=false}
[2022-04-10 00:17:25,180]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549845061, data=[50240], isExpired=false}
[2022-04-10 00:17:30,229]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549850122, data=[50014], isExpired=false}
[2022-04-10 00:17:35,210]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549855090, data=[50108], isExpired=false}
[2022-04-10 00:17:40,214]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549860089, data=[50039], isExpired=false}
[2022-04-10 00:17:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549865122, data=[49469], isExpired=false}
[2022-04-10 00:17:50,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549870122, data=[50599], isExpired=false}
[2022-04-10 00:17:55,173]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549875048, data=[50247], isExpired=false}
[2022-04-10 00:18:00,211]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549880094, data=[50034], isExpired=false}
[2022-04-10 00:18:05,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549885122, data=[49938], isExpired=false}
[2022-04-10 00:18:10,157]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549890042, data=[50259], isExpired=false}
[2022-04-10 00:18:15,226]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549895110, data=[50063], isExpired=false}
[2022-04-10 00:18:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549900122, data=[49759], isExpired=false}
[2022-04-10 00:18:25,236]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549905119, data=[50434], isExpired=false}
[2022-04-10 00:18:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549910122, data=[49705], isExpired=false}
[2022-04-10 00:18:35,231]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549915113, data=[50500], isExpired=false}
[2022-04-10 00:18:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549920122, data=[49912], isExpired=false}
[2022-04-10 00:18:45,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549925092, data=[50281], isExpired=false}
[2022-04-10 00:18:50,210]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549930092, data=[49993], isExpired=false}
[2022-04-10 00:18:55,198]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549935080, data=[50047], isExpired=false}
[2022-04-10 00:19:00,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549940122, data=[49816], isExpired=false}
[2022-04-10 00:19:05,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549945122, data=[50326], isExpired=false}
[2022-04-10 00:19:10,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549950122, data=[49673], isExpired=false}
[2022-04-10 00:19:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549955122, data=[50731], isExpired=false}
[2022-04-10 00:19:20,221]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549960105, data=[50250], isExpired=false}
[2022-04-10 00:19:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549965122, data=[49832], isExpired=false}
[2022-04-10 00:19:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549970122, data=[50161], isExpired=false}
[2022-04-10 00:19:35,195]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549975079, data=[50387], isExpired=false}
[2022-04-10 00:19:40,206]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549980122, data=[49962], isExpired=false}
[2022-04-10 00:19:45,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549985092, data=[50156], isExpired=false}
[2022-04-10 00:19:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549990122, data=[49588], isExpired=false}
[2022-04-10 00:19:55,220]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649549995104, data=[50582], isExpired=false}
[2022-04-10 00:20:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550000122, data=[49557], isExpired=false}
[2022-04-10 00:20:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550005122, data=[50159], isExpired=false}
[2022-04-10 00:20:10,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550010122, data=[49966], isExpired=false}
[2022-04-10 00:20:15,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550015122, data=[49882], isExpired=false}
[2022-04-10 00:20:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550020122, data=[49872], isExpired=false}
[2022-04-10 00:20:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550025122, data=[49091], isExpired=false}
[2022-04-10 00:20:30,224]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550030107, data=[49608], isExpired=false}
[2022-04-10 00:20:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649550035122, data=[49053], isExpired=false}
